-75.195976,39.95410502
-87.93550758,42.92331622
-83.6875026,42.2558192
-94.78664123,32.16721968
-91.95333461,38.8479311
-83.26819592,42.38035414
-73.21610551,41.21422061
-120.70754039,45.70569046
-84.57899025,39.41023847
-96.91971443,32.6035284
-97.35372481,32.75150455
-98.53447102,29.51807693
-118.10760185,33.81079424
-80.12057536,26.74444632
-71.48071089,43.03471342
-82.52300046,40.77452511
-71.04324547,42.41554221
-96.11774241,46.28904699
-73.9139731,40.82526692
-73.24186561,40.7645398
-86.20263182,43.1564289
-115.33161159,36.16079316
-120.4949278,46.5994531
-81.6148391,41.1134387
-89.91827312,38.62247554
-93.85181923,33.9525803
-77.36321221,35.60052021
-122.25732802,37.8773562
-85.48456263,43.68307302
-87.20146985,30.46041854
-88.27976484,41.85442105
-76.278442,36.7570495
-89.18534764,30.55791587
-81.18168508,34.00455119
-80.01267286,32.80298387
-88.05725075,43.05014813
-81.51533067,41.08802602
-73.38426568,40.70206824
-117.92439222,33.80917677
-95.4201377,29.7765065
-102.0779146,31.9973456
-75.30324559,38.72773884
-92.13553484,46.81027202
-97.25500901,37.74532211
-77.05288497,38.79371631
-122.59898867,45.36222629
-119.0164098,35.2872145
-80.01401194,40.42879974
-73.793812,40.698631
-122.47900684,48.72971388
-71.4258284,41.8583286
-84.24274094,34.02265723
-104.7356718,38.7863693
-84.0531,39.7556
-119.58855682,39.2689333
-81.48695025,30.28627462
-80.84964494,41.22500607
-117.25262205,32.78967076
-90.84858564,29.80163628
-97.69748538,30.37077292
-86.8317991,36.20042182
-121.8624542,37.25126514
-75.48077513,40.65741986
-80.6266694,28.02454444
-87.534316,41.7147668
-77.88078063,34.21960174
-83.02855682,40.20200729
-92.017848,30.2185
-88.2797549,41.85441864
-88.50393603,34.95725567
-116.85991047,33.0417395
-89.38793438,43.0717804
-95.2357761,29.64410554
-117.90816989,33.61908474
-87.79830001,42.08505271
-117.26665028,33.97370172
-117.674124,34.145593
-119.7925639,39.4810449
-117.2316671,33.9395653
-97.42620142,35.21491159
-80.02433647,37.86724114
-81.40133142,28.45020398
-86.296025,32.3621323
-75.1523848,39.92841483
-73.84419705,40.65235686
-82.54993471,35.48314054
-97.38155806,32.71384585
-111.9508341,40.5104434
-85.97284502,37.13469431
-81.62903797,30.81937732
-71.79017345,42.28686474
-84.18048689,33.49228816
-94.76451382,38.99828605
-80.258764,26.1602706
-97.07819798,47.8996991
-118.19721771,33.98179868
-85.30039346,35.04401091
-84.52145699,42.72607282
-121.92231042,37.69129878
-84.39650329,33.76033779
-76.07240756,43.19357938
-81.34846123,41.23816011
-78.75097314,42.98667151
-97.58668235,27.85033945
-87.9121,43.0455
-98.6559867,29.46473885
-83.21189563,34.36008351
-117.96858967,33.66172392
-75.60378098,38.34805459
-87.941158,41.811106
-83.00923571,39.96212106
-117.55702187,33.42501656
-80.68611878,41.10422779
-72.7223586,41.57223243
-76.08913867,36.85693107
-90.53821458,30.04264948
-74.02890494,40.73555149
-91.02570229,33.39938776
-93.79140629,32.38590343
-86.66745001,39.68353892
-74.19570129,40.79521134
-117.9261512,33.8546967
-96.6332451,32.3122381
-118.38182554,33.84326288
-83.41439041,38.94179956
-75.40248911,40.08756354
-78.711679,43.1667091
-83.9179253,34.0392781
-86.4314028,34.27679947
-119.15926652,34.27143217
-88.41187809,34.27339952
-117.10538574,32.58139192
-89.39275008,31.15625044
-121.88240058,37.34207646
-111.60805869,33.17837101
-118.50230081,34.23544339
-122.06587361,36.99765622
-97.1149719,32.7205606
-94.84013967,29.27002429
-79.04603686,35.90175209
-95.45780468,29.80918
-75.3895275,40.6053928
-84.39650316,33.76033758
-122.48247324,37.72405864
-118.17469701,33.96298558
-87.56425165,41.58583841
-85.56658887,43.11580864
-85.98791102,37.74755053
-121.44003868,38.4294611
-85.9271941,37.0079832
-117.83581854,34.10633
-87.15306092,37.75407014
-87.36637197,36.07030382
-115.16984939,36.12736325
-70.83577952,42.55200021
-83.62209147,41.51111604
-90.39312945,38.23402634
-71.44898181,42.7085619
-90.02098376,30.03348874
-89.1748774,32.1852133
-82.80100267,39.91723625
-76.29161591,39.49306414
-77.32583284,35.59576381
-98.5677839,29.48988532
-87.5381337,41.7053027
-96.72583082,40.80907585
-87.39095703,36.07303867
-117.71117429,33.57427625
-82.33345544,28.04492674
-93.03734208,45.07715211
-83.46822979,42.49289691
-86.64580469,34.73857149
-121.29138647,38.0360887
-118.3153159,34.0864059
-89.35954613,31.15642122
-84.55130864,39.19423307
-90.32679304,44.94579561
-81.30652747,28.46189595
-73.8458768,40.8860853
-117.737503,34.0782332
-118.37940658,34.07612436
-88.39986483,43.76790377
-87.62643478,41.88553515
-80.35025546,25.74936718
-71.08210198,42.43393238
-82.3653589,28.1039882
-73.91790499,40.83372122
-70.95581761,42.47049593
-74.0185678,40.64646919
-81.53199532,41.41764357
-86.15112432,39.7744071
-73.9912012,40.7547959
-93.2922989,37.2089572
-81.34819571,41.6675544
-93.28463232,37.15872267
-90.30138953,38.77303874
-73.91557968,40.61678587
-74.87113414,39.85040749
-111.75484478,33.3459597
-73.793768,40.698698
-84.04358508,41.99557127
-83.23038097,42.62354928
-121.93466895,37.32760808
-85.984,39.986
-86.07888202,35.48426762
-78.4475355,35.6369369
-82.3825107,34.8523965
-84.78174173,37.65811817
-122.19712386,47.82078773
-82.42037668,38.42327933
-82.02660598,26.98787598
-80.41224321,25.73230238
-111.81564963,41.7515578
-119.86237159,34.41371029
-108.001366,36.82558772
-97.99073685,26.20649782
-73.88021618,40.95835106
-117.56085931,34.07233745
-78.58585778,33.88153658
-85.76176925,38.2264898
-79.98533377,40.44045871
-77.31181674,38.82378375
-81.2450904,28.49112266
-83.63151658,41.37712261
-74.06049169,40.73161998
-80.13868776,42.08522413
-73.82799274,40.86494653
-72.6840896,41.78602841
-74.24609832,40.65084993
-86.59333409,30.41990627
-87.7446302,41.9371685
-105.01309499,39.7419769
-78.3587067,37.6480521
-87.65506016,41.92509136
-117.5499587,34.0205757
-104.729577,40.4094476
-87.44407257,36.57426471
-121.3982074,36.8565561
-121.88588066,37.32975536
-95.93226515,41.26555824
-79.18451476,37.37498285
-95.69652082,29.58721098
-97.57910647,30.24970052
-83.82098639,35.77687459
-118.16493147,34.00782097
-74.27035639,40.1043972
-83.08568019,42.54469766
-80.09971507,32.9005711
-79.85275621,40.36769478
-114.03698356,46.88760714
-85.82813385,38.60277794
-90.7772029,38.9287567
-84.35602679,39.19398087
-117.8423204,33.71563545
-78.86406208,42.98670152
-118.4734096,34.1933631
-117.59378178,33.39066313
-85.66559349,38.23788971
-81.6148745,41.1134368
-96.99536696,28.80582259
-85.48964024,32.59965014
-87.6257567,40.1882092
-87.63113398,41.68945841
-84.03584917,35.92772183
-78.64598276,35.6310401
-90.01983502,29.91167919
-81.36421908,35.23091824
-119.0589486,35.2829854
-77.44302121,36.48496825
-87.64767267,41.88259756
-87.87386765,41.1554208
-95.788861,29.74504349
-76.9295943,38.8881905
-87.88113036,43.06481423
-119.3613049,36.3092584
-77.45298683,43.14239069
-73.60724509,40.64445684
-96.83819795,32.80549263
-84.08080355,33.81108427
-117.17592793,33.70664393
-74.0269,40.7398
-98.50766206,33.97676879
-84.32054847,30.48403321
-74.41514254,39.36210792
-99.31885209,38.90616918
-75.2333404,40.7116246
-117.08399,32.7446687
-82.99790477,42.41849268
-93.91313854,29.95803801
-95.35336561,29.74636313
-97.1517777,32.67478298
-76.9295943,38.8881905
-122.6411613,47.09813571
-90.78956021,35.01430468
-88.11532815,41.94774627
-71.04327661,42.34625353
-117.26635445,33.19174162
-74.9996367,39.86379395
-85.77385696,40.1233096
-121.47031698,38.71724472
-81.75539526,32.38830218
-121.21581716,38.64836435
-79.82097371,36.07725386
-94.64634497,31.62243687
-95.98925348,36.22040927
-82.9095944,40.0582875
-80.6661201,41.0282721
-117.16868072,34.12980221
-97.90069141,29.90286352
-95.68898552,36.14287188
-82.4867408,42.8621314
-92.33742889,38.90626717
-80.27576923,25.79498412
-74.08663812,40.59428193
-104.5934338,38.9531648
-95.06451123,29.8928467
-79.7193521,34.9536146
-90.4803086,30.0804051
-121.91723837,38.02080485
-83.71911465,36.61327401
-98.63198622,29.57387533
-82.10185066,39.32379152
-97.66617386,31.0654361
-119.88702818,36.82498368
-84.0241845,33.90792658
-93.67282909,44.95545669
-96.78682767,33.09772901
-118.48479169,34.02251881
-90.5348075,41.5671672
-90.9247879,30.21571862
-75.83832691,39.62372275
-84.17660966,31.65172318
-83.14086895,41.35875487
-73.68065914,41.43597685
-84.13590009,36.09991877
-75.32163294,40.5901094
-89.900746,29.9101277
-73.88806275,40.875689
-75.05091095,40.02639735
-82.521376,43.0384011
-121.43299101,38.49644364
-78.9522026,40.2137952
-80.99318714,33.9596208
-87.62039432,41.78094989
-76.33765424,40.02900629
-71.875001,41.84069683
-117.3328761,34.59756179
-88.08647438,41.63679783
-77.58993035,37.53593429
-79.26484457,37.40657505
-117.7131256,33.65220389
-87.21545532,30.41237054
-86.0612887,39.8462641
-111.90748137,40.43735107
-122.1354082,47.67216946
-82.45648367,28.07338708
-121.3623288,38.02332038
-95.23915241,38.95422796
-122.6227702,45.6194794
-116.9219854,32.8555381
-84.57327015,34.01267774
-84.15606908,35.90004306
-84.28442406,33.19413624
-82.97752031,38.73621695
-87.78213462,41.71161611
-112.39248985,33.58595744
-118.42974657,34.28393715
-73.61536975,40.75868168
-119.75045021,36.89128841
-122.82985345,45.47458914
-77.82487248,43.19093982
-85.57108699,38.31322653
-97.5738862,35.470067
-117.64261715,34.11126949
-86.25777738,41.70750549
-78.76170348,43.01627945
-81.97475202,26.49200918
-82.36831646,28.1209039
-80.09964466,32.6749599
-77.30534194,37.28997606
-79.98216552,37.30933704
-80.7389791,35.60050809
-93.07581245,44.91269859
-97.20477584,32.74737731
-121.46389542,38.4286087
-72.55296201,42.35367437
-74.03908074,40.85400907
-76.99377989,38.71572296
-98.6046091,29.4621002
-79.81964817,40.50273841
-76.43115676,40.34660991
-80.13270967,25.84438998
-83.0085017,39.96225092
-115.074501,36.1642798
-105.03710747,39.76239966
-75.52690415,39.9674041
-118.3808795,34.1646723
-75.00789396,39.96734495
-84.25304867,39.61773505
-89.83432453,35.02674052
-86.77126952,33.4705375
-119.8181557,39.54487483
-118.420282,34.05922
-87.92199612,43.23122756
-118.18051457,33.89990176
-97.48995518,32.75051546
-87.5926499,41.7458994
-117.9293661,33.8567487
-91.24446248,43.81702767
-76.1531547,43.015104
-88.202321,41.54956595
-84.53533131,37.95465637
-82.0606966,41.15053169
-93.21573639,44.71874237
-122.32511946,47.68055615
-118.28745964,33.96600713
-118.26135571,34.04419793
-76.2010057,36.9249515
-82.88021332,39.9626162
-80.72473796,40.06993679
-81.25254552,28.42508772
-105.07844036,40.4267771
-78.78491214,43.00847858
-118.91150817,34.18742517
-118.41256824,34.00289635
-77.91458454,43.2767821
-87.60666667,34.22810833
-77.411006,38.467839
-86.75620111,36.17622045
-95.43168302,30.3114814
-118.35344968,34.13328231
-120.96283045,37.61409923
-120.06005902,36.72043361
-76.96683323,39.05709371
-73.99922242,41.09956877
-84.62260729,33.67229448
-86.58244775,34.61223743
-81.4877668,27.49017532
-90.09336426,34.96903278
-117.8863084,33.6978277
-104.9540404,39.8600862
-83.4707737,42.49187792
-97.04167994,33.12993807
-118.39268362,34.03180407
-80.853462,40.90307583
-75.1982544,41.4275285
-92.09811961,32.44614872
-87.66509895,40.12763546
-82.91942007,42.48797874
-119.75101576,36.851147
-79.85275586,40.36776156
-74.802749,39.636209
-73.92321272,40.70983271
-84.57878332,38.94775399
-79.99006431,40.46763494
-80.2511408,26.15091232
-74.3630382,40.5338497
-74.49729317,40.58027122
-97.74456358,30.28804408
-108.5363852,45.76732657
-96.87294845,37.69197562
-81.4847099,40.79682135
-86.03239345,32.63580234
-116.4030436,43.5779325
-81.43764284,30.2654217
-93.23590532,45.10873745
-120.6225345,37.0476672
-83.57370556,38.94533015
-71.12989438,42.34971944
-77.04418604,38.89712403
-96.98708307,33.03847834
-85.49119189,32.60317661
-83.61309565,43.05742152
-104.81952374,39.74219705
-121.95320191,37.41635116
-84.14484958,33.91195134
-80.56475762,37.13865465
-79.3681754,34.4982353
-115.17327548,36.11060681
-116.99413949,32.78586566
-99.83429051,28.67304531
-87.8641999,41.97584562
-85.77480919,41.37932486
-77.17965221,38.82464201
-81.4581958,30.29784184
-76.61862824,39.3946429
-98.48350449,29.42604718
-82.16149698,36.58543444
-81.98440569,26.57950568
-76.04099096,39.71388144
-81.76078684,32.45075551
-84.70615374,43.60525749
-86.81235426,36.21841345
-86.79704915,33.79143395
-81.61744329,38.33242758
-93.16416773,45.13908544
-82.63837905,39.89648743
-75.33201644,39.90988034
-98.27737402,29.59744025
-84.66022167,42.7393467
-84.50430467,39.39373312
-111.93231227,41.16892838
-104.7166178,39.5926745
-80.7572821,37.0474542
-82.30190584,32.20432542
-73.44477554,40.7326289
-73.79647585,40.71904491
-76.7919419,40.1330943
-84.50324748,38.03223734
-96.82389015,32.60383364
-81.53961969,35.90454362
-90.23475054,38.58692255
-81.5286009,28.3335785
-86.69080484,36.19838812
-71.93124029,42.43999794
-98.53672422,33.85728924
-83.09542932,40.17187424
-74.27730803,40.5217556
-84.34159499,41.98471003
-80.21800165,33.03368311
-82.8523564,38.65339759
-95.7652763,32.2685868
-86.26277139,42.19340463
-88.7912487,33.4495517
-97.53403529,35.53243633
-80.30805909,25.88812184
-77.03087439,38.93298397
-118.348784,34.185444
-90.12309152,30.01688959
-118.12703026,33.77855015
-81.99685366,34.82849315
-117.15974663,32.70747477
-87.796027,42.7816682
-81.44293458,40.79334851
-84.31491855,32.2396955
-80.23594966,25.97283337
-96.77256301,32.65830149
-95.1229637,32.5836038
-90.94636223,30.59780264
-118.249275,33.97599
-75.63184401,40.16565847
-70.332662,43.61090055
-116.99408095,32.7858113
-97.39617069,28.66509486
-78.9909992,34.9407001
-85.48257521,43.68160722
-73.34024099,40.7521021
-73.98725273,40.75823584
-77.93146206,36.10375324
-76.60120164,40.96452199
-96.39827617,42.52837662
-84.36223251,33.85277663
-122.8771587,45.53498709
-117.10336545,32.83084285
-89.02336948,42.13622677
-88.876857,30.442121
-81.30840898,28.43090203
-76.99858683,39.06090213
-96.48076676,31.68497642
-83.395463,29.67327357
-89.00010183,40.51160129
-112.155837,33.36151695
-73.06344469,40.84520534
-72.2957173,42.2653417
-83.69712908,32.60700206
-114.64263888,32.72534226
-81.19782812,28.95469124
-78.92260742,40.32296371
-81.79159138,28.09729106
-84.31255842,39.3011083
-117.86665114,33.77358232
-83.30433221,42.37910462
-71.16516419,41.62883647
-122.30526858,47.80654016
-80.1146098,32.9438922
-95.94972809,36.02601289
-73.34029237,40.76187697
-118.19972299,34.02740789
-93.21032047,44.88345671
-112.16647796,33.65558773
-84.50075931,39.13269942
-111.63436897,40.11395308
-80.33189754,40.75351971
-122.64557764,45.46393771
-89.55608535,34.36415477
-117.6673643,47.5753056
-84.5826226,33.7873502
-117.87827541,33.97967919
-79.37533935,36.03609102
-111.92890402,33.41630236
-94.36720993,32.14716135
-78.87268099,43.0439576
-76.48084533,42.4804856
-81.26083198,32.14609914
-99.001156,29.13086128
-82.33314282,29.65220396
-96.79349935,32.8051004
-97.94138606,29.88876272
-94.87359913,36.87641883
-122.18647168,37.80238091
-84.46834624,42.73052126
-121.4742972,38.5608253
-101.74686455,34.18538861
-82.4433102,34.78541688
-116.22615242,33.72970745
-86.21922841,32.38390259
-80.33021616,25.88854569
-107.867015,37.275442
-88.9327696,39.8338354
-83.6344,41.37771726
-75.16220859,40.1417672
-94.47067095,37.13531164
-84.76187172,33.39090186
-85.7819686,42.8931276
-83.38886335,42.66093546
-72.95179744,43.61154167
-96.35282379,42.37377062
-71.01043183,42.10626448
-94.45013051,39.06777869
-72.8224574,41.27765587
-118.46773435,34.16802146
-76.8685995,38.9570509
-81.37726689,28.50958306
-120.9933297,37.6635428
-81.80015394,41.40215142
-76.50770369,40.18241239
-95.3650862,29.6881582
-96.04316628,41.22655717
-96.94269352,35.48638098
-96.87621445,32.64537775
-122.17589434,39.75331385
-81.6041276,41.4805893
-87.61237423,37.98627358
-84.62339418,39.00800357
-121.3970238,38.6216214
-82.65411808,40.54804161
-101.87903334,33.59265264
-96.99819697,33.02586031
-84.5690637,33.5290559
-74.59956243,39.36272864
-84.62263876,33.672287
-80.24621345,25.70664865
-77.55021145,37.65042874
-72.69949755,42.0636702
-81.48598052,30.32679588
-93.95401365,44.16949958
-87.64654466,41.94935561
-122.2774918,37.89157714
-118.11821514,33.93271709
-97.3608464,37.7532172
-116.67517802,43.62226385
-122.25683503,37.55400878
-82.31436987,38.35444076
-84.22714247,32.08423442
-81.56309432,41.4992726
-111.71431851,33.28134867
-74.46888015,40.49298388
-77.19998108,39.1560299
-75.15637365,39.99969175
-101.79580171,33.1853128
-76.59238011,39.28473536
-74.55376228,39.47657345
-98.22884946,26.21808431
-118.02088721,34.05803142
-122.2509615,40.1713998
-84.06835042,33.3669317
-82.14158325,28.047052
-96.3379494,30.6741368
-86.29407427,39.71581097
-93.6117597,42.02516724
-97.48046536,35.69067487
-77.69200077,43.20647281
-82.3913005,34.1717219
-75.57510241,38.32593547
-74.17980443,41.15946393
-73.89022988,40.84976097
-117.40820609,47.66870115
-84.33418198,33.59734322
-97.3324335,37.6256748
-121.42351627,38.55690817
-86.8158294,36.13600396
-82.07678097,41.42176545
-93.09501012,41.32245096
-122.14241527,47.63119927
-83.66260846,32.36590958
-76.45786984,39.04355667
-122.35192915,37.97924079
-74.22535144,40.65625642
-81.5697733,41.55406664
-68.6606029,44.88666041
-77.49663841,38.7833346
-81.97963443,35.04476636
-73.84977378,40.8504367
-77.37220238,39.34183014
-74.10718395,40.95115059
-112.12605371,33.51529435
-88.04621829,42.92556326
-95.74489466,29.74839753
-73.97409711,40.63469556
-83.6281068,32.83631904
-72.87745021,40.81008236
-118.13458311,33.90150185
-97.77432315,31.09513108
-103.327142,34.39541474
-97.14183295,31.51975054
-78.68409812,43.16235503
-122.45305538,37.78155241
-118.29362313,34.05556811
-83.24247927,42.20862701
-94.1527543,45.5551547
-111.88997593,40.68654969
-85.80193,33.61113609
-97.1005549,33.19036057
-80.23936361,25.83130837
-73.90129305,40.92215369
-71.16003966,42.56126956
-79.9895854,37.7786336
-84.26241453,34.14147863
-115.12050974,36.24904151
-77.56437927,43.20532755
-74.28823789,40.71040093
-83.53162999,38.7888329
-122.16607316,37.47605515
-80.70180679,28.23259116
-117.09207857,32.58279861
-96.73789067,40.80034285
-84.24310951,43.65851451
-77.54668149,38.73128505
-89.84045534,34.95169878
-80.29141073,40.1264035
-77.13241876,38.85060086
-120.7956673,38.72953176
-95.42238507,29.80320942
-75.28064605,41.04311794
-73.31636438,40.72405441
-104.86968655,39.68666087
-74.24603781,40.65084137
-71.13253796,42.28845533
-80.22660895,25.76637959
-122.41016074,47.20011895
-117.3107133,34.1622311
-82.96562822,39.68456909
-71.16152717,42.13650835
-86.870423,40.43305078
-80.72258917,41.16529776
